,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1408,152379,Black Standard Bullet Trucks,1,300,07/30/19 11:26,"75 AVN Abbess Ben Abdelmoutalib, ElJadida 24000, Morroco"
1409,152380,55mm Sparx 99a Ricta Wheels,1,219.99,07/07/19 21:21,"93 AVN Hassan II, Rabat 10000, Morroco"
1410,152381,Nike Jacob Janowski,1,778.99,07/21/19 21:09,"163 AVN Essaada, Fes 30000, Morroco"
1411,152382,Black Standard Bullet Trucks,1,300,07/01/19 15:53,"49 AVN Mohammed VI, Salé 11000, Morroco"
1412,152383,Flip Complete Board,1,1400,07/21/19 19:17,"169 AVN Medina, Rabat 10000, Morroco"
1413,152384,Trasher hoodie,1,600,07/17/19 09:47,"115 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1414,152385,Steackers,1,24.99,07/14/19 15:10,"191 AVN Mohammed V, Marrakech 40000, Morroco"
1415,152386,Nike Jacob Janowski,1,778.99,07/15/19 19:14,"137 AVN Essaada, CasaBlanca 20000, Morroco"
1416,152387,All In One Skate,1,88.95,07/26/19 18:28,"71 AVN Mohammed V, Essaouira 44000, Morroco"
1417,152388,Polished Silver Standard Bullet Trucks,1,299.99,07/15/19 09:44,"129 AVN Ennasr, Essaouira 44000, Morroco"
1418,152389,Element ‑ Visserie Allen 1,1,82.95,07/21/19 14:20,"14 AVN Ennasr, CasaBlanca 20000, Morroco"
1419,152390,Black Standard Bullet Trucks,1,300,07/19/19 17:02,"138 AVN Ennasr, Essaouira 44000, Morroco"
1420,152391,All In One Skate,1,88.95,07/29/19 21:44,"110 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1421,152392,Element ‑ Visserie Allen 1,1,82.95,07/05/19 17:55,"161 AVN Medina, Rabat 10000, Morroco"
1422,152393,Grip,1,26.84,07/31/19 22:04,"145 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1423,152394,Steackers,1,24.99,07/02/19 22:25,"103 AVN Hassan II, CasaBlanca 20000, Morroco"
1424,152395,Supreme Cap,1,79.99,07/16/19 13:05,"105 AVN Hassan II, Marrakech 40000, Morroco"
1425,152396,Steackers,1,24.99,07/20/19 15:59,"190 AVN El Siaghin, Essaouira 44000, Morroco"
1426,152397,Grip,1,26.84,07/25/19 11:14,"113 AVN Elfarah, Oujda 60000, Morroco"
1427,152398,All In One Skate,1,88.95,07/06/19 20:39,"22 AVN El Siaghin, Essaouira 44000, Morroco"
1428,152399,All In One Skate,1,88.95,07/12/19 10:27,"69 AVN Medina, CasaBlanca 20000, Morroco"
1429,152399,Flip Complete Board,1,1400,07/12/19 10:27,"69 AVN Medina, CasaBlanca 20000, Morroco"
1430,152400,Steackers,2,24.99,07/14/19 09:32,"174 AVN Essaada, Fes 30000, Morroco"
1431,152401,55mm Sparx 99a Ricta Wheels,1,219.99,07/01/19 17:11,"118 AVN Mohammed V, Essaouira 44000, Morroco"
1432,152402,Flat Bar,1,1899.99,07/01/19 14:25,"178 AVN Ennasr, Salé 11000, Morroco"
1433,152403,T-Shirt Colorblock vans,1,189.99,07/21/19 09:42,"25 AVN El Siaghin, Fes 30000, Morroco"
1434,152404,Flat Bar,1,1899.99,07/03/19 20:45,"189 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1435,152405,Grip,1,26.84,07/20/19 21:15,"148 AVN Mohammed VI, Marrakech 40000, Morroco"
1436,152406,T-Shirt Colorblock vans,1,189.99,07/21/19 19:15,"75 AVN Mohammed V, Rabat 10000, Morroco"
1437,152407,T-Shirt Colorblock vans,1,189.99,07/13/19 15:59,"2 AVN Hassan II, Rabat 10000, Morroco"
1438,152408,Grip,1,26.84,07/10/19 22:16,"76 AVN Medina, Salé 11000, Morroco"
1439,152409,Supreme Cap,1,79.99,07/26/19 23:28,"156 AVN El Siaghin, Rabat 10000, Morroco"
1440,152410,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/24/19 11:29,"77 AVN Mohammed VI, Essaouira 44000, Morroco"
1441,152411,55mm Sparx 99a Ricta Wheels,1,219.99,07/06/19 22:05,"48 AVN Elfarah, CasaBlanca 20000, Morroco"
1442,152412,All In One Skate,1,88.95,07/08/19 20:03,"20 AVN Medina, CasaBlanca 20000, Morroco"
1443,152413,Element ‑ Visserie Allen 1,1,82.95,07/27/19 21:45,"1 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1444,152414,Black Standard Bullet Trucks,1,300,07/19/19 09:55,"8 AVN Ville nouvelle, Essaouira 44000, Morroco"
1445,152415,Polished Silver Standard Bullet Trucks,1,299.99,07/11/19 14:53,"21 AVN Mohammed V, Salé 11000, Morroco"
1446,152416,Flip Complete Board,1,1400,07/15/19 10:16,"130 AVN Essaada, Rabat 10000, Morroco"
1447,152416,Black Standard Bullet Trucks,1,300,07/15/19 10:16,"130 AVN Essaada, Rabat 10000, Morroco"
1448,152417,Supreme Cap,1,79.99,07/25/19 04:22,"43 AVN Mohammed V, CasaBlanca 20000, Morroco"
1449,152418,Element Complete Board,1,1200,07/30/19 18:08,"191 AVN Hassan II, Essaouira 44000, Morroco"
1450,152418,Element ‑ Visserie Allen 1,1,82.95,07/30/19 18:08,"191 AVN Hassan II, Essaouira 44000, Morroco"
1451,152419,Grip,1,26.84,07/30/19 12:25,"172 AVN Ennasr, Tanger 90000, Morroco"
1452,152420,Supreme Cap,1,79.99,07/14/19 22:18,"8 AVN Medina, Tanger 90000, Morroco"
1453,152421,All In One Skate,1,88.95,07/08/19 14:52,"180 AVN Ville nouvelle, Rabat 10000, Morroco"
1454,152422,Nike Nyjah 2,1,758.99,07/28/19 16:38,"79 AVN Medina, Essaouira 44000, Morroco"
1455,152423,All In One Skate,1,88.95,07/03/19 13:35,"152 AVN El Siaghin, CasaBlanca 20000, Morroco"
1456,152424,Flat Bar,1,1899.99,07/16/19 13:13,"151 AVN Medina, Fes 30000, Morroco"
1457,152425,Supreme Cap,1,79.99,07/29/19 11:25,"61 AVN Mohammed V, CasaBlanca 20000, Morroco"
1458,152426,Flat Bar,1,1899.99,07/11/19 17:50,"72 AVN Elfarah, Fes 30000, Morroco"
1459,152427,Steackers,1,24.99,07/01/19 22:11,"23 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1460,152428,Grip,1,26.84,07/03/19 16:17,"64 AVN Mohammed V, Tetouan 93000, Morroco"
1461,152429,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/27/19 20:02,"180 AVN Ennasr, Fes 30000, Morroco"
1462,152430,Polished Silver Standard Bullet Trucks,1,299.99,07/18/19 03:21,"94 AVN Medina, Oujda 60000, Morroco"
1463,152431,Polished Silver Standard Bullet Trucks,1,299.99,07/20/19 07:02,"80 AVN Elfarah, Tanger 90000, Morroco"
1464,152432,Grip,1,26.84,07/18/19 16:52,"3 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1465,152433,Supreme Cap,1,79.99,07/08/19 11:33,"176 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1466,152434,Supreme Cap,1,79.99,07/30/19 00:53,"56 AVN Mohammed VI, Oujda 60000, Morroco"
1467,152435,Grip,1,26.84,07/01/19 14:30,"197 AVN Hassan II, Essaouira 44000, Morroco"
1468,152436,Flip Complete Board,1,1400,07/06/19 21:11,"113 AVN Mohammed V, CasaBlanca 20000, Morroco"
1469,152437,Element ‑ Visserie Allen 1,1,82.95,07/27/19 21:24,"34 AVN Hassan II, Salé 11000, Morroco"
1470,152438,Element ‑ Visserie Allen 1,1,82.95,07/06/19 05:32,"91 AVN Elfarah, CasaBlanca 20000, Morroco"
1471,152439,Element ‑ Visserie Allen 1,1,82.95,07/26/19 23:05,"74 AVN Ennasr, ElJadida 24000, Morroco"
1472,152440,Black Standard Bullet Trucks,1,300,07/02/19 18:09,"121 AVN El Siaghin, Oujda 60000, Morroco"
1473,152441,Black Standard Bullet Trucks,1,300,07/26/19 14:59,"189 AVN Ennasr, Oujda 60000, Morroco"
1474,152442,Nike Jacob Janowski,1,778.99,07/01/19 13:41,"100 AVN Hassan II, Rabat 10000, Morroco"
1475,152443,Grip,1,26.84,07/10/19 23:45,"138 AVN Ennasr, Essaouira 44000, Morroco"
1476,152444,55mm Sparx 99a Ricta Wheels,1,219.99,07/31/19 06:57,"72 AVN Hassan II, Marrakech 40000, Morroco"
1477,152445,Flat Bar,1,1899.99,07/05/19 19:36,"79 AVN Medina, Tanger 90000, Morroco"
1478,152446,Element ‑ Visserie Allen 1,1,82.95,07/15/19 18:18,"184 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1479,152447,Supreme Cap,1,79.99,07/28/19 14:20,"111 AVN Mohammed V, Essaouira 44000, Morroco"
1480,152447,Steackers,1,24.99,07/28/19 14:20,"111 AVN Mohammed V, Essaouira 44000, Morroco"
1481,152448,Supreme Cap,1,79.99,07/29/19 14:02,"197 AVN Mohammed V, Tanger 90000, Morroco"
1482,152449,Black Standard Bullet Trucks,1,300,07/17/19 09:41,"192 AVN Hassan II, Essaouira 44000, Morroco"
1483,152450,Black Standard Bullet Trucks,1,300,07/20/19 21:36,"125 AVN Medina, CasaBlanca 20000, Morroco"
1484,152451,Grip,1,26.84,07/13/19 08:24,"102 AVN Mohammed VI, Essaouira 44000, Morroco"
1485,152452,Polished Silver Standard Bullet Trucks,1,299.99,07/15/19 05:16,"87 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1486,152453,T-Shirt Colorblock vans,1,189.99,07/04/19 17:28,"120 AVN Hassan II, Essaouira 44000, Morroco"
1487,152454,All In One Skate,1,88.95,07/05/19 08:59,"73 AVN Mohammed V, Fes 30000, Morroco"
1488,152455,Flip Complete Board,1,1400,07/15/19 23:35,"25 AVN Ville nouvelle, Oujda 60000, Morroco"
1489,152456,All In One Skate,1,88.95,07/03/19 16:35,"62 AVN Mohammed V, Marrakech 40000, Morroco"
1490,152457,Element Complete Board,1,1200,07/01/19 09:38,"51 AVN Ennasr, Essaouira 44000, Morroco"
1491,152457,Element ‑ Visserie Allen 1,1,82.95,07/01/19 09:38,"51 AVN Ennasr, Essaouira 44000, Morroco"
1492,152458,Nike Nyjah 2,1,758.99,07/13/19 10:34,"7 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1493,152459,Element Complete Board,1,1200,07/30/19 13:35,"31 AVN Essaada, Salé 11000, Morroco"
1494,152460,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/28/19 20:54,"47 AVN Elfarah, Essaouira 44000, Morroco"
1495,152461,Flip Complete Board,1,1400,07/20/19 18:38,"187 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1496,152462,T-Shirt Colorblock vans,1,189.99,07/09/19 05:24,"82 AVN Mohammed VI, Rabat 10000, Morroco"
1497,152463,Element Complete Board,1,1200,07/11/19 16:30,"172 AVN Mohammed V, Essaouira 44000, Morroco"
1498,152463,Supreme Cap,1,79.99,07/11/19 16:30,"172 AVN Mohammed V, Essaouira 44000, Morroco"
1499,152464,Steackers,1,24.99,07/14/19 10:07,"174 AVN Mohammed VI, Rabat 10000, Morroco"
1500,152465,Element ‑ Visserie Allen 1,1,82.95,07/09/19 21:47,"96 AVN Mohammed VI, Essaouira 44000, Morroco"
1501,152466,Grip,1,26.84,07/22/19 08:47,"133 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1502,152467,Polished Silver Standard Bullet Trucks,1,299.99,07/26/19 17:28,"159 AVN Elfarah, Essaouira 44000, Morroco"
1503,152468,Steackers,1,24.99,07/24/19 07:55,"67 AVN Essaada, Essaouira 44000, Morroco"
1504,152469,Element ‑ Visserie Allen 1,1,82.95,07/28/19 22:24,"83 AVN Hassan II, ElJadida 24000, Morroco"
1505,152470,Supreme Cap,1,79.99,07/05/19 10:40,"50 AVN Ennasr, Tanger 90000, Morroco"
1506,152471,Steackers,1,24.99,07/01/19 18:17,"152 AVN Ennasr, Salé 11000, Morroco"
1507,152472,Flat Bar,1,1899.99,07/24/19 15:05,"113 AVN Essaada, Essaouira 44000, Morroco"
1508,152473,Element ‑ Visserie Allen 1,1,82.95,07/09/19 13:16,"22 AVN Mohammed VI, Rabat 10000, Morroco"
1509,152474,All In One Skate,1,88.95,07/18/19 19:43,"19 AVN Essaada, Rabat 10000, Morroco"
1510,152475,Grip,1,26.84,07/07/19 11:39,"66 AVN Mohammed VI, Essaouira 44000, Morroco"
1511,152476,Steackers,1,24.99,07/19/19 15:35,"158 AVN Elfarah, Essaouira 44000, Morroco"
1512,152477,Trasher hoodie,1,600,07/06/19 22:58,"11 AVN Mohammed V, Salé 11000, Morroco"
1513,152478,Element Complete Board,1,1200,07/04/19 14:54,"78 AVN Hassan II, Salé 11000, Morroco"
1514,152479,Polished Silver Standard Bullet Trucks,1,299.99,07/02/19 06:00,"192 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1515,152480,T-Shirt Colorblock vans,1,189.99,07/16/19 13:13,"60 AVN Essaada, Essaouira 44000, Morroco"
1516,152481,Element ‑ Visserie Allen 1,1,82.95,07/17/19 19:10,"147 AVN El Siaghin, CasaBlanca 20000, Morroco"
1517,152482,T-Shirt Colorblock vans,1,189.99,07/05/19 19:25,"17 AVN Mohammed V, Oujda 60000, Morroco"
1518,152483,Black Standard Bullet Trucks,1,300,07/03/19 16:22,"119 AVN Medina, Essaouira 44000, Morroco"
1519,152484,Steackers,1,24.99,07/06/19 13:58,"129 AVN El Siaghin, CasaBlanca 20000, Morroco"
1520,152485,All In One Skate,1,88.95,07/15/19 10:51,"125 AVN Ville nouvelle, Rabat 10000, Morroco"
1521,152486,Polished Silver Standard Bullet Trucks,1,299.99,07/18/19 23:18,"6 AVN Ville nouvelle, Tanger 90000, Morroco"
1522,152487,Grip,1,26.84,07/16/19 07:41,"44 AVN El Siaghin, CasaBlanca 20000, Morroco"
1523,152488,Supreme Cap,1,79.99,07/26/19 19:15,"186 AVN El Siaghin, Oujda 60000, Morroco"
1524,152489,Trasher hoodie,1,600,07/22/19 11:27,"85 AVN El Siaghin, Rabat 10000, Morroco"
1525,152490,55mm Sparx 99a Ricta Wheels,2,219.99,07/24/19 18:11,"199 AVN Ville nouvelle, Rabat 10000, Morroco"
1526,152491,Supreme Cap,1,79.99,07/01/19 20:20,"43 AVN El Siaghin, Essaouira 44000, Morroco"
1527,152492,T-Shirt Colorblock vans,1,189.99,07/04/19 11:32,"195 AVN Ville nouvelle, Rabat 10000, Morroco"
1528,152493,All In One Skate,1,88.95,07/21/19 21:51,"200 AVN Elfarah, Essaouira 44000, Morroco"
1529,,,,,,
1530,152494,Element Complete Board,1,1200,07/23/19 13:13,"200 AVN Mohammed V, CasaBlanca 20000, Morroco"
1531,152495,Grip,1,26.84,07/15/19 14:04,"47 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1532,152496,Grip,1,26.84,07/21/19 15:32,"104 AVN El Siaghin, Fes 30000, Morroco"
1533,152497,Element ‑ Visserie Allen 1,1,82.95,07/26/19 20:44,"87 AVN Medina, Fes 30000, Morroco"
1534,152498,Steackers,1,24.99,07/09/19 18:45,"122 AVN Mohammed VI, Tanger 90000, Morroco"
