,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1467,157532,Supreme Cap,1,79.99,11/03/19 13:09,"79 AVN Hassan II, CasaBlanca 20000, Morroco"
1468,157533,Black Standard Bullet Trucks,1,300,11/08/19 18:45,"38 AVN Ennasr, Essaouira 44000, Morroco"
1469,157534,All In One Skate,1,88.95,11/02/19 16:04,"94 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1470,157535,55mm Sparx 99a Ricta Wheels,1,219.99,11/05/19 12:47,"39 AVN Elfarah, Oujda 60000, Morroco"
1471,157536,All In One Skate,1,88.95,11/13/19 12:45,"60 AVN Hassan II, Rabat 10000, Morroco"
1472,157537,Black Standard Bullet Trucks,1,300,11/30/19 07:19,"153 AVN Elfarah, Salé 11000, Morroco"
1473,157538,Element ‑ Visserie Allen 1,1,82.95,11/22/19 18:07,"76 AVN Elfarah, Salé 11000, Morroco"
1474,157539,Element ‑ Visserie Allen 1,1,82.95,11/10/19 10:54,"2 AVN Essaada, Tanger 90000, Morroco"
1475,157540,Element Complete Board,1,1200,11/02/19 20:53,"179 AVN Medina, CasaBlanca 20000, Morroco"
1476,157541,Steackers,1,24.99,11/22/19 12:17,"62 AVN Medina, Tetouan 93000, Morroco"
1477,157541,All In One Skate,1,88.95,11/22/19 12:17,"62 AVN Medina, Tetouan 93000, Morroco"
1478,157542,Supreme Cap,1,79.99,11/20/19 19:33,"120 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1479,157543,Steackers,1,24.99,11/28/19 17:44,"182 AVN Elfarah, CasaBlanca 20000, Morroco"
1480,157544,Grip,1,26.84,11/01/19 18:15,"59 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1481,157545,Element ‑ Visserie Allen 1,1,82.95,11/11/19 11:13,"179 AVN Medina, Marrakech 40000, Morroco"
1482,157546,55mm Sparx 99a Ricta Wheels,1,219.99,11/02/19 22:15,"198 AVN Essaada, CasaBlanca 20000, Morroco"
1483,157547,Trasher hoodie,1,600,11/17/19 16:31,"193 AVN Mohammed VI, Marrakech 40000, Morroco"
1484,157548,Trasher hoodie,1,600,11/28/19 11:23,"55 AVN Ville nouvelle, Rabat 10000, Morroco"
1485,157549,Flat Bar,1,1899.99,11/14/19 11:48,"180 AVN Essaada, Tanger 90000, Morroco"
1486,157550,Supreme Cap,1,79.99,11/20/19 08:32,"95 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1487,157551,Steackers,1,24.99,11/02/19 09:08,"159 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1488,157552,Element ‑ Visserie Allen 1,1,82.95,11/03/19 11:20,"144 AVN Mohammed VI, Fes 30000, Morroco"
1489,157553,Element ‑ Visserie Allen 1,1,82.95,11/04/19 15:29,"59 AVN Mohammed V, Essaouira 44000, Morroco"
1490,157554,Steackers,1,24.99,11/21/19 19:44,"177 AVN Elfarah, Fes 30000, Morroco"
1491,157555,Nike Nyjah 2,1,758.99,11/12/19 14:04,"172 AVN El Siaghin, Essaouira 44000, Morroco"
1492,157556,Nike Nyjah 2,1,758.99,11/07/19 16:08,"50 AVN El Siaghin, Oujda 60000, Morroco"
1493,157557,Trasher hoodie,1,600,11/09/19 17:21,"51 AVN Elfarah, ElJadida 24000, Morroco"
1494,157558,Nike Nyjah 2,1,758.99,11/26/19 20:55,"174 AVN Mohammed V, Fes 30000, Morroco"
1495,157559,Supreme Cap,1,79.99,11/16/19 22:27,"84 AVN Ennasr, Essaouira 44000, Morroco"
1496,157560,Grip,1,26.84,11/01/19 06:11,"65 AVN Essaada, Tanger 90000, Morroco"
1497,157561,Steackers,1,24.99,11/27/19 20:57,"106 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1498,157562,Grip,1,26.84,11/15/19 20:46,"109 AVN Mohammed VI, ElJadida 24000, Morroco"
1499,157563,Grip,1,26.84,11/18/19 09:09,"106 AVN Medina, CasaBlanca 20000, Morroco"
1500,157564,Element ‑ Visserie Allen 1,1,82.95,11/28/19 19:11,"8 AVN Mohammed VI, Essaouira 44000, Morroco"
1501,157565,Black Standard Bullet Trucks,1,300,11/27/19 15:23,"10 AVN Elfarah, Tetouan 93000, Morroco"
1502,157566,Supreme Cap,1,79.99,11/28/19 13:47,"105 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1503,157567,Element Complete Board,1,1200,11/12/19 23:25,"115 AVN Ennasr, Rabat 10000, Morroco"
1504,157568,Flat Bar,1,1899.99,11/14/19 19:42,"67 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1505,157569,T-Shirt Colorblock vans,1,189.99,11/16/19 13:59,"15 AVN Ville nouvelle, Marrakech 40000, Morroco"
1506,157570,Nike Jacob Janowski,1,778.99,11/09/19 12:11,"169 AVN Mohammed V, Essaouira 44000, Morroco"
1507,157571,Steackers,1,24.99,11/15/19 10:19,"154 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1508,157572,All In One Skate,1,88.95,11/14/19 12:17,"174 AVN Mohammed V, Oujda 60000, Morroco"
1509,157573,All In One Skate,1,88.95,11/13/19 19:22,"180 AVN Essaada, Fes 30000, Morroco"
1510,157574,Grip,1,26.84,11/25/19 16:56,"196 AVN Mohammed VI, Rabat 10000, Morroco"
1511,157575,"Mercer Flora Untamed 35"" Longboard",1,1200.0,11/08/19 13:36,"47 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1512,157576,Trasher hoodie,1,600,11/19/19 10:11,"2 AVN Hassan II, Essaouira 44000, Morroco"
1513,157577,Steackers,1,24.99,11/28/19 19:23,"38 AVN El Siaghin, Essaouira 44000, Morroco"
1514,157578,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/27/19 07:43,"78 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1515,157579,Flip Complete Board,1,1400,11/22/19 09:30,"34 AVN Hassan II, Essaouira 44000, Morroco"
1516,157580,Nike Jacob Janowski,1,778.99,11/22/19 16:59,"89 AVN Mohammed VI, Essaouira 44000, Morroco"
1517,157581,Element ‑ Visserie Allen 1,1,82.95,11/28/19 18:50,"46 AVN Hassan II, Oujda 60000, Morroco"
1518,157582,Black Standard Bullet Trucks,1,300,11/04/19 18:03,"75 AVN Mohammed V, Essaouira 44000, Morroco"
1519,157583,Oliveira Tin Toy Deck,1,800,11/09/19 19:40,"43 AVN Ennasr, Fes 30000, Morroco"
1520,157584,All In One Skate,1,88.95,11/15/19 21:12,"183 AVN Elfarah, Essaouira 44000, Morroco"
1521,157585,All In One Skate,1,88.95,11/19/19 08:40,"11 AVN Mohammed VI, Rabat 10000, Morroco"
1522,157586,Steackers,1,24.99,11/30/19 19:40,"82 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1523,157587,Element ‑ Visserie Allen 1,1,82.95,11/30/19 14:32,"179 AVN Ville nouvelle, Rabat 10000, Morroco"
1524,157588,Nike Nyjah 2,1,758.99,11/06/19 11:32,"148 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1525,157589,Steackers,1,24.99,11/24/19 22:33,"87 AVN Ville nouvelle, Essaouira 44000, Morroco"
1526,157590,All In One Skate,1,88.95,11/09/19 10:57,"117 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1527,157591,Element ‑ Visserie Allen 1,1,82.95,11/10/19 18:58,"170 AVN Mohammed VI, Essaouira 44000, Morroco"
1528,157592,T-Shirt Colorblock vans,1,189.99,11/26/19 21:40,"184 AVN Essaada, CasaBlanca 20000, Morroco"
1529,157593,Grip,1,26.84,11/13/19 13:06,"5 AVN Hassan II, Rabat 10000, Morroco"
1530,157594,All In One Skate,1,88.95,11/22/19 13:50,"175 AVN Medina, Fes 30000, Morroco"
1531,157595,All In One Skate,1,88.95,11/23/19 17:18,"177 AVN Mohammed VI, Essaouira 44000, Morroco"
1532,157596,Supreme Cap,2,79.99,11/06/19 17:37,"111 AVN Elfarah, Essaouira 44000, Morroco"
1533,157597,Element Complete Board,1,1200,11/10/19 10:55,"170 AVN Ville nouvelle, Rabat 10000, Morroco"
1534,157598,Black Standard Bullet Trucks,1,300,11/16/19 15:36,"92 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1535,157599,Flat Bar,1,1899.99,11/13/19 20:23,"180 AVN Ville nouvelle, Marrakech 40000, Morroco"
1536,157600,All In One Skate,1,88.95,11/23/19 23:20,"112 AVN Medina, Essaouira 44000, Morroco"
1537,157601,T-Shirt Colorblock vans,1,189.99,11/25/19 19:07,"22 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1538,157602,Trasher hoodie,1,600,11/06/19 09:58,"152 AVN Medina, Marrakech 40000, Morroco"
1539,157603,All In One Skate,1,88.95,11/11/19 21:19,"157 AVN El Siaghin, CasaBlanca 20000, Morroco"
1540,157604,All In One Skate,1,88.95,11/13/19 12:15,"74 AVN Medina, Salé 11000, Morroco"
1541,157605,Flip Complete Board,1,1400,11/28/19 15:43,"105 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1542,157606,Flat Bar,1,1899.99,11/19/19 18:48,"37 AVN Mohammed V, Rabat 10000, Morroco"
1543,157607,All In One Skate,1,88.95,11/23/19 15:43,"170 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1544,157608,Element ‑ Visserie Allen 1,1,82.95,11/22/19 00:15,"49 AVN Elfarah, Rabat 10000, Morroco"
1545,157609,Grip,1,26.84,11/04/19 17:34,"15 AVN Hassan II, Salé 11000, Morroco"
1546,157610,Black Standard Bullet Trucks,1,300,11/28/19 22:32,"23 AVN Mohammed VI, Essaouira 44000, Morroco"
1547,157611,Oliveira Tin Toy Deck,1,800,11/10/19 23:49,"142 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1548,157612,T-Shirt Colorblock vans,1,189.99,11/14/19 23:44,"79 AVN Medina, Fes 30000, Morroco"
1549,157613,Flip Complete Board,1,1400,11/06/19 01:51,"75 AVN Elfarah, Rabat 10000, Morroco"
1550,157614,Trasher hoodie,1,600,11/12/19 11:54,"10 AVN El Siaghin, Rabat 10000, Morroco"
1551,157615,Nike Nyjah 2,1,758.99,11/02/19 17:58,"103 AVN Ville nouvelle, Essaouira 44000, Morroco"
1552,157616,Grip,1,26.84,11/20/19 11:57,"154 AVN Hassan II, CasaBlanca 20000, Morroco"
1553,157617,Nike Jacob Janowski,1,778.99,11/25/19 10:21,"123 AVN Hassan II, Rabat 10000, Morroco"
1554,157618,Black Standard Bullet Trucks,1,300,11/04/19 16:30,"102 AVN El Siaghin, Marrakech 40000, Morroco"
1555,157619,Element ‑ Visserie Allen 1,1,82.95,11/05/19 12:24,"151 AVN Medina, Rabat 10000, Morroco"
1556,157620,Element ‑ Visserie Allen 1,1,82.95,11/07/19 08:36,"84 AVN Elfarah, Rabat 10000, Morroco"
1557,157621,Steackers,1,24.99,11/08/19 19:31,"157 AVN Mohammed VI, Essaouira 44000, Morroco"
1558,157622,Steackers,1,24.99,11/17/19 08:08,"181 AVN Ennasr, Tetouan 93000, Morroco"
1559,157623,Supreme Cap,1,79.99,11/24/19 21:13,"72 AVN Ville nouvelle, Tetouan 93000, Morroco"
1560,157624,Black Standard Bullet Trucks,1,300,11/18/19 23:42,"149 AVN Ennasr, Rabat 10000, Morroco"
1561,157625,Element ‑ Visserie Allen 1,1,82.95,11/16/19 13:01,"49 AVN Mohammed VI, Rabat 10000, Morroco"
1562,157626,Polished Silver Standard Bullet Trucks,1,299.99,11/17/19 14:41,"142 AVN El Siaghin, CasaBlanca 20000, Morroco"
1563,157627,Element Complete Board,1,1200,11/17/19 11:34,"18 AVN Ennasr, Essaouira 44000, Morroco"
1564,157628,Grip,1,26.84,11/03/19 08:55,"10 AVN Mohammed V, Salé 11000, Morroco"
1565,157629,Element ‑ Visserie Allen 1,1,82.95,11/08/19 14:26,"66 AVN Mohammed V, CasaBlanca 20000, Morroco"
1566,157630,Steackers,1,24.99,11/08/19 16:28,"96 AVN Hassan II, Tanger 90000, Morroco"
1567,157631,Flip Complete Board,1,1400,11/02/19 05:48,"30 AVN Ennasr, Essaouira 44000, Morroco"
1568,157632,All In One Skate,1,88.95,11/13/19 15:10,"118 AVN Elfarah, Essaouira 44000, Morroco"
1569,157633,Nike Jacob Janowski,1,778.99,11/27/19 12:48,"33 AVN Medina, Rabat 10000, Morroco"
1570,157634,Steackers,1,24.99,11/23/19 03:23,"51 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1571,157635,Element Complete Board,1,1200,11/06/19 13:46,"19 AVN Hassan II, Rabat 10000, Morroco"
1572,157636,T-Shirt Colorblock vans,1,189.99,11/17/19 07:34,"30 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1573,157637,Steackers,1,24.99,11/20/19 21:13,"92 AVN Hassan II, Salé 11000, Morroco"
1574,157638,T-Shirt Colorblock vans,1,189.99,11/17/19 07:45,"15 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1575,157639,Nike Nyjah 2,1,758.99,11/06/19 19:15,"69 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1576,157640,T-Shirt Colorblock vans,1,189.99,11/22/19 17:25,"118 AVN Mohammed VI, Fes 30000, Morroco"
1577,157641,Trasher hoodie,1,600,11/12/19 21:19,"147 AVN Mohammed VI, Rabat 10000, Morroco"
1578,157642,Steackers,1,24.99,11/21/19 15:13,"165 AVN Ennasr, Essaouira 44000, Morroco"
1579,157643,Nike Nyjah 2,1,758.99,11/10/19 06:49,"35 AVN Hassan II, Salé 11000, Morroco"
1580,157644,Polished Silver Standard Bullet Trucks,1,299.99,11/15/19 21:35,"192 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1581,157645,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/17/19 12:02,"132 AVN Hassan II, Marrakech 40000, Morroco"
1582,157646,Polished Silver Standard Bullet Trucks,1,299.99,11/18/19 12:35,"18 AVN Medina, Tanger 90000, Morroco"
1583,157647,Element ‑ Visserie Allen 1,1,82.95,11/23/19 02:17,"31 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1584,157648,All In One Skate,1,88.95,11/14/19 23:43,"67 AVN El Siaghin, Oujda 60000, Morroco"
1585,157649,Element ‑ Visserie Allen 1,1,82.95,11/10/19 10:45,"99 AVN Elfarah, CasaBlanca 20000, Morroco"
1586,157650,Steackers,1,24.99,11/17/19 14:11,"112 AVN Elfarah, Salé 11000, Morroco"
1587,157651,Nike Jacob Janowski,1,778.99,11/12/19 14:16,"200 AVN Medina, Marrakech 40000, Morroco"
1588,157652,T-Shirt Colorblock vans,1,189.99,11/21/19 15:26,"62 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1589,157653,T-Shirt Colorblock vans,1,189.99,11/25/19 15:09,"61 AVN El Siaghin, Fes 30000, Morroco"
1590,157654,T-Shirt Colorblock vans,1,189.99,11/11/19 07:49,"82 AVN Hassan II, CasaBlanca 20000, Morroco"
1591,157655,All In One Skate,1,88.95,11/23/19 22:27,"81 AVN Essaada, Tetouan 93000, Morroco"
1592,157656,Steackers,1,24.99,11/12/19 12:42,"199 AVN Elfarah, Rabat 10000, Morroco"
1593,157657,Black Standard Bullet Trucks,1,300,11/27/19 12:58,"84 AVN Mohammed VI, Tetouan 93000, Morroco"
1594,157658,Flat Bar,1,1899.99,11/18/19 13:53,"32 AVN Essaada, Fes 30000, Morroco"
1595,157659,Steackers,1,24.99,11/20/19 19:24,"198 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1596,157660,Grip,1,26.84,11/10/19 20:37,"119 AVN Elfarah, Salé 11000, Morroco"
1597,157661,Black Standard Bullet Trucks,1,300,11/14/19 08:08,"194 AVN Medina, Salé 11000, Morroco"
1598,157662,Steackers,1,24.99,11/12/19 11:33,"126 AVN Mohammed VI, Tanger 90000, Morroco"
1599,157663,Steackers,1,24.99,11/12/19 20:23,"7 AVN Ville nouvelle, Essaouira 44000, Morroco"
1600,157664,All In One Skate,1,88.95,11/08/19 23:00,"81 AVN Hassan II, Rabat 10000, Morroco"
1601,157665,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/09/19 13:28,"18 AVN El Siaghin, Essaouira 44000, Morroco"
1602,157666,Black Standard Bullet Trucks,1,300,11/03/19 15:07,"198 AVN Mohammed VI, Fes 30000, Morroco"
1603,157667,Nike Jacob Janowski,1,778.99,11/05/19 13:15,"82 AVN El Siaghin, Salé 11000, Morroco"
1604,157668,Nike Jacob Janowski,1,778.99,11/09/19 11:31,"135 AVN Hassan II, CasaBlanca 20000, Morroco"
1605,157669,Flat Bar,1,1899.99,11/03/19 18:55,"101 AVN El Siaghin, Oujda 60000, Morroco"
1606,157670,Element ‑ Visserie Allen 1,1,82.95,11/25/19 12:09,"149 AVN Essaada, CasaBlanca 20000, Morroco"
1607,157671,Steackers,1,24.99,11/17/19 22:27,"172 AVN Medina, Essaouira 44000, Morroco"
1608,157672,Flat Bar,1,1899.99,11/30/19 13:01,"109 AVN Hassan II, Tanger 90000, Morroco"
1609,157673,T-Shirt Colorblock vans,1,189.99,11/01/19 18:59,"110 AVN El Siaghin, Rabat 10000, Morroco"
1610,157674,Element ‑ Visserie Allen 1,1,82.95,11/07/19 12:53,"167 AVN Mohammed V, Fes 30000, Morroco"
1611,157675,Oliveira Tin Toy Deck,1,800,11/22/19 08:23,"8 AVN Mohammed VI, Oujda 60000, Morroco"
1612,157676,Nike Jacob Janowski,1,778.99,11/14/19 21:35,"104 AVN Medina, CasaBlanca 20000, Morroco"
1613,157677,Supreme Cap,1,79.99,11/13/19 19:36,"87 AVN Mohammed V, CasaBlanca 20000, Morroco"
1614,157678,Grip,1,26.84,11/09/19 13:18,"6 AVN Mohammed VI, Oujda 60000, Morroco"
1615,157679,Element Complete Board,1,1200,11/08/19 19:31,"122 AVN Essaada, Oujda 60000, Morroco"
1616,157679,Element ‑ Visserie Allen 1,1,82.95,11/08/19 19:31,"122 AVN Essaada, Oujda 60000, Morroco"
1617,157680,All In One Skate,1,88.95,11/24/19 08:19,"146 AVN El Siaghin, Fes 30000, Morroco"
1618,157681,Supreme Cap,1,79.99,11/11/19 13:57,"111 AVN Mohammed V, Salé 11000, Morroco"
1619,157682,T-Shirt Colorblock vans,1,189.99,11/26/19 18:06,"76 AVN Elfarah, Fes 30000, Morroco"
1620,157683,Polished Silver Standard Bullet Trucks,1,299.99,11/11/19 13:47,"171 AVN Mohammed V, Fes 30000, Morroco"
1621,157684,Flat Bar,1,1899.99,11/03/19 19:18,"34 AVN Elfarah, Marrakech 40000, Morroco"
1622,157685,Steackers,1,24.99,11/02/19 21:16,"44 AVN Ennasr, CasaBlanca 20000, Morroco"
1623,157686,Nike Nyjah 2,1,758.99,11/05/19 20:20,"38 AVN Mohammed VI, Oujda 60000, Morroco"
1624,157687,Supreme Cap,1,79.99,11/03/19 15:26,"196 AVN Hassan II, CasaBlanca 20000, Morroco"
1625,157688,Steackers,1,24.99,11/07/19 17:13,"4 AVN Essaada, Fes 30000, Morroco"
1626,157689,Grip,2,26.84,11/20/19 12:41,"199 AVN Medina, Essaouira 44000, Morroco"
1627,157690,All In One Skate,1,88.95,11/09/19 22:31,"118 AVN Essaada, Fes 30000, Morroco"
1628,157691,Black Standard Bullet Trucks,1,300,11/16/19 10:03,"97 AVN El Siaghin, Fes 30000, Morroco"
1629,157691,Nike Nyjah 2,1,758.99,11/16/19 10:03,"97 AVN El Siaghin, Fes 30000, Morroco"
1630,157692,Trasher hoodie,1,600,11/20/19 17:04,"140 AVN Medina, Fes 30000, Morroco"
1631,157693,Nike Jacob Janowski,1,778.99,11/12/19 12:08,"36 AVN Essaada, Salé 11000, Morroco"
1632,157694,All In One Skate,1,88.95,11/28/19 13:38,"109 AVN Medina, Essaouira 44000, Morroco"
1633,157695,Element ‑ Visserie Allen 1,1,82.95,11/05/19 21:33,"178 AVN Elfarah, CasaBlanca 20000, Morroco"
1634,157696,T-Shirt Colorblock vans,1,189.99,11/07/19 16:38,"71 AVN Essaada, Rabat 10000, Morroco"
1635,157697,T-Shirt Colorblock vans,1,189.99,11/14/19 19:46,"192 AVN Mohammed VI, Essaouira 44000, Morroco"
1636,157698,Supreme Cap,1,79.99,11/22/19 05:43,"129 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1637,157699,Steackers,1,24.99,11/23/19 12:50,"42 AVN Mohammed VI, Oujda 60000, Morroco"
1638,157700,Polished Silver Standard Bullet Trucks,1,299.99,11/30/19 16:02,"92 AVN Mohammed V, Tetouan 93000, Morroco"
1639,157701,Flip Complete Board,1,1400,11/28/19 19:56,"185 AVN Mohammed V, Essaouira 44000, Morroco"
1640,157702,Polished Silver Standard Bullet Trucks,1,299.99,11/13/19 16:03,"143 AVN El Siaghin, Essaouira 44000, Morroco"
1641,157703,Trasher hoodie,1,600,11/23/19 19:09,"8 AVN Mohammed VI, Rabat 10000, Morroco"
1642,157704,Black Standard Bullet Trucks,1,300,11/17/19 23:22,"174 AVN Medina, Essaouira 44000, Morroco"
1643,157705,Trasher hoodie,1,600,11/04/19 07:12,"181 AVN Ville nouvelle, Salé 11000, Morroco"
1644,157706,Element Complete Board,1,1200,11/04/19 12:58,"129 AVN Essaada, Salé 11000, Morroco"
1645,157707,T-Shirt Colorblock vans,1,189.99,11/23/19 13:13,"94 AVN Ennasr, Rabat 10000, Morroco"
1646,157708,Flip Complete Board,1,1400,11/10/19 19:50,"47 AVN Ville nouvelle, Fes 30000, Morroco"
1647,157709,T-Shirt Colorblock vans,1,189.99,11/19/19 08:04,"124 AVN Ennasr, ElJadida 24000, Morroco"
1648,157710,Element ‑ Visserie Allen 1,1,82.95,11/17/19 18:20,"113 AVN Hassan II, Essaouira 44000, Morroco"
1649,157711,Steackers,1,24.99,11/19/19 15:41,"119 AVN Elfarah, Rabat 10000, Morroco"
1650,157712,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/03/19 15:08,"101 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1651,157713,Supreme Cap,1,79.99,11/27/19 10:57,"56 AVN El Siaghin, Tanger 90000, Morroco"
1652,157714,Supreme Cap,1,79.99,11/30/19 08:12,"102 AVN Medina, CasaBlanca 20000, Morroco"
1653,157715,Steackers,1,24.99,11/14/19 16:31,"139 AVN Ennasr, Rabat 10000, Morroco"
1654,157716,Black Standard Bullet Trucks,1,300,11/09/19 12:08,"18 AVN Elfarah, Fes 30000, Morroco"
1655,157717,Nike Nyjah 2,1,758.99,11/11/19 19:05,"31 AVN El Siaghin, Essaouira 44000, Morroco"
1656,157718,All In One Skate,1,88.95,11/09/19 09:14,"9 AVN Elfarah, Fes 30000, Morroco"
1657,157719,Supreme Cap,1,79.99,11/30/19 15:52,"152 AVN Mohammed V, Fes 30000, Morroco"
1658,157720,Steackers,1,24.99,11/23/19 21:27,"151 AVN Ennasr, Essaouira 44000, Morroco"
1659,157721,Black Standard Bullet Trucks,1,300,11/29/19 07:47,"151 AVN Medina, Essaouira 44000, Morroco"
1660,157722,All In One Skate,1,88.95,11/19/19 02:04,"102 AVN Essaada, Oujda 60000, Morroco"
1661,157723,All In One Skate,1,88.95,11/30/19 19:06,"78 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1662,157724,T-Shirt Colorblock vans,1,189.99,11/21/19 00:49,"160 AVN Essaada, Oujda 60000, Morroco"
1663,157725,Flip Complete Board,1,1400,11/07/19 11:00,"29 AVN Medina, Rabat 10000, Morroco"
1664,157726,Polished Silver Standard Bullet Trucks,1,299.99,11/04/19 09:40,"197 AVN El Siaghin, Tetouan 93000, Morroco"
1665,157727,Element ‑ Visserie Allen 1,1,82.95,11/09/19 14:27,"40 AVN El Siaghin, Salé 11000, Morroco"
1666,157727,Element ‑ Visserie Allen 1,1,82.95,11/09/19 14:27,"40 AVN El Siaghin, Salé 11000, Morroco"
1667,157728,All In One Skate,1,88.95,11/07/19 08:50,"116 AVN Mohammed V, Fes 30000, Morroco"
1668,157729,Steackers,1,24.99,11/23/19 16:28,"74 AVN Elfarah, CasaBlanca 20000, Morroco"
1669,157730,Oliveira Tin Toy Deck,1,800,11/06/19 14:46,"179 AVN Medina, Essaouira 44000, Morroco"
1670,157731,T-Shirt Colorblock vans,1,189.99,11/21/19 16:01,"79 AVN Mohammed VI, Fes 30000, Morroco"
1671,157732,All In One Skate,1,88.95,11/21/19 07:33,"75 AVN Hassan II, Rabat 10000, Morroco"
1672,157733,Grip,1,26.84,11/13/19 11:08,"126 AVN Medina, CasaBlanca 20000, Morroco"
1673,157734,Trasher hoodie,1,600,11/25/19 15:21,"136 AVN Medina, Tanger 90000, Morroco"
1674,157735,Element ‑ Visserie Allen 1,1,82.95,11/29/19 08:46,"74 AVN Essaada, Oujda 60000, Morroco"
1675,157736,Black Standard Bullet Trucks,1,300,11/10/19 19:12,"128 AVN El Siaghin, Salé 11000, Morroco"
1676,157737,Grip,1,26.84,11/28/19 22:04,"133 AVN Elfarah, Tetouan 93000, Morroco"
1677,157738,Supreme Cap,1,79.99,11/26/19 20:11,"168 AVN Mohammed VI, Rabat 10000, Morroco"
1678,157739,Grip,1,26.84,11/22/19 20:21,"53 AVN Hassan II, Salé 11000, Morroco"
1679,157740,Element ‑ Visserie Allen 1,1,82.95,11/25/19 14:52,"68 AVN Hassan II, Marrakech 40000, Morroco"
1680,157741,Element ‑ Visserie Allen 1,1,82.95,11/21/19 14:54,"183 AVN Elfarah, Essaouira 44000, Morroco"
1681,157742,Supreme Cap,1,79.99,11/08/19 10:37,"195 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1682,157743,T-Shirt Colorblock vans,1,189.99,11/03/19 16:37,"100 AVN Hassan II, Tanger 90000, Morroco"
1683,157744,Steackers,1,24.99,11/13/19 14:18,"83 AVN Ennasr, Salé 11000, Morroco"
1684,157745,Black Standard Bullet Trucks,1,300,11/29/19 19:46,"111 AVN Elfarah, Tetouan 93000, Morroco"
1685,157746,Element ‑ Visserie Allen 1,1,82.95,11/22/19 18:54,"103 AVN Essaada, CasaBlanca 20000, Morroco"
1686,157747,All In One Skate,1,88.95,11/10/19 20:06,"9 AVN El Siaghin, CasaBlanca 20000, Morroco"
1687,157748,All In One Skate,1,88.95,11/04/19 19:50,"5 AVN Ville nouvelle, Oujda 60000, Morroco"
1688,157749,Steackers,1,24.99,11/15/19 12:27,"186 AVN El Siaghin, Fes 30000, Morroco"
1689,157750,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/12/19 09:56,"133 AVN Ville nouvelle, Tanger 90000, Morroco"
1690,157751,Element ‑ Visserie Allen 1,1,82.95,11/14/19 22:32,"173 AVN Medina, Essaouira 44000, Morroco"
