,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1789,160062,All In One Skate,1,88.95,12/11/19 23:56,"183 AVN Mohammed V, Rabat 10000, Morroco"
1790,160063,Flip Complete Board,1,1400,12/06/19 11:54,"169 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1791,160064,All In One Skate,1,88.95,12/14/19 20:12,"114 AVN Ennasr, Marrakech 40000, Morroco"
1792,160065,Flat Bar,1,1899.99,12/22/19 20:01,"163 AVN Essaada, Essaouira 44000, Morroco"
1793,160066,55mm Sparx 99a Ricta Wheels,1,219.99,12/28/19 17:41,"104 AVN Essaada, Tanger 90000, Morroco"
1794,160067,Flip Complete Board,1,1400,12/21/19 15:29,"182 AVN Elfarah, Essaouira 44000, Morroco"
1795,160067,Supreme Cap,1,79.99,12/21/19 15:29,"182 AVN Elfarah, Essaouira 44000, Morroco"
1796,160068,T-Shirt Colorblock vans,1,189.99,12/25/19 16:25,"6 AVN El Siaghin, Marrakech 40000, Morroco"
1797,160069,Element ‑ Visserie Allen 1,1,82.95,12/01/19 23:46,"194 AVN Mohammed VI, Tetouan 93000, Morroco"
1798,160070,Black Standard Bullet Trucks,1,300,12/29/19 21:11,"173 AVN El Siaghin, Essaouira 44000, Morroco"
1799,160071,Element ‑ Visserie Allen 1,1,82.95,12/17/19 21:14,"140 AVN Mohammed VI, Essaouira 44000, Morroco"
1800,160072,Black Standard Bullet Trucks,1,300,12/17/19 18:38,"127 AVN Essaada, Marrakech 40000, Morroco"
1801,160073,Steackers,1,24.99,12/10/19 04:47,"27 AVN Medina, Rabat 10000, Morroco"
1802,160074,Supreme Cap,1,79.99,12/28/19 10:44,"72 AVN Elfarah, Tanger 90000, Morroco"
1803,160075,Grip,1,26.84,12/25/19 22:50,"176 AVN Medina, Salé 11000, Morroco"
1804,160076,Grip,1,26.84,12/07/19 19:06,"7 AVN Ville nouvelle, Salé 11000, Morroco"
1805,160077,All In One Skate,1,88.95,12/23/19 11:05,"40 AVN El Siaghin, Tanger 90000, Morroco"
1806,160078,Trasher hoodie,1,600,12/26/19 10:20,"162 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1807,160079,Grip,1,26.84,12/24/19 09:08,"142 AVN Elfarah, Essaouira 44000, Morroco"
1808,160080,Flip Complete Board,1,1400,12/02/19 09:26,"98 AVN Ville nouvelle, Salé 11000, Morroco"
1809,160080,All In One Skate,1,88.95,12/02/19 09:26,"98 AVN Ville nouvelle, Salé 11000, Morroco"
1810,160080,Black Standard Bullet Trucks,1,300,12/02/19 09:26,"98 AVN Ville nouvelle, Salé 11000, Morroco"
1811,160081,Flip Complete Board,1,1400,12/19/19 16:16,"78 AVN El Siaghin, CasaBlanca 20000, Morroco"
1812,160082,Nike Nyjah 2,1,758.99,12/12/19 11:03,"75 AVN Hassan II, Essaouira 44000, Morroco"
1813,160083,Nike Nyjah 2,1,758.99,12/28/19 06:26,"72 AVN Mohammed V, Marrakech 40000, Morroco"
1814,160084,Element ‑ Visserie Allen 1,1,82.95,12/23/19 16:35,"116 AVN Mohammed VI, Salé 11000, Morroco"
1815,160085,Supreme Cap,1,79.99,12/25/19 10:39,"150 AVN Elfarah, Oujda 60000, Morroco"
1816,160086,Polished Silver Standard Bullet Trucks,1,299.99,12/06/19 17:27,"129 AVN Essaada, Tanger 90000, Morroco"
1817,160087,Element Complete Board,1,1200,12/28/19 12:32,"38 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1818,160088,Trasher hoodie,1,600,12/24/19 01:14,"9 AVN Mohammed VI, Rabat 10000, Morroco"
1819,160089,Supreme Cap,1,79.99,12/25/19 19:44,"50 AVN Ville nouvelle, Fes 30000, Morroco"
1820,160090,Nike Nyjah 2,1,758.99,12/17/19 00:08,"184 AVN Hassan II, Rabat 10000, Morroco"
1821,160090,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/17/19 00:08,"184 AVN Hassan II, Rabat 10000, Morroco"
1822,160091,Grip,1,26.84,12/14/19 22:00,"194 AVN Ville nouvelle, Rabat 10000, Morroco"
1823,160092,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/27/19 09:28,"47 AVN Essaada, Salé 11000, Morroco"
1824,160093,Steackers,1,24.99,12/06/19 19:21,"172 AVN Hassan II, Salé 11000, Morroco"
1825,160094,Nike Jacob Janowski,1,778.99,12/09/19 19:34,"113 AVN Essaada, Tetouan 93000, Morroco"
1826,160095,Black Standard Bullet Trucks,1,300,12/11/19 19:46,"68 AVN El Siaghin, Fes 30000, Morroco"
1827,160096,Grip,1,26.84,12/23/19 22:16,"127 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1828,160097,Black Standard Bullet Trucks,1,300,12/25/19 12:59,"125 AVN Ennasr, CasaBlanca 20000, Morroco"
1829,160098,Grip,1,26.84,12/24/19 12:17,"91 AVN Elfarah, Rabat 10000, Morroco"
1830,160099,Steackers,1,24.99,12/27/19 16:34,"89 AVN Hassan II, Essaouira 44000, Morroco"
1831,160100,Element ‑ Visserie Allen 1,1,82.95,12/05/19 22:48,"66 AVN Medina, Rabat 10000, Morroco"
1832,160101,T-Shirt Colorblock vans,1,189.99,12/03/19 12:27,"11 AVN Ennasr, Essaouira 44000, Morroco"
1833,160102,Steackers,1,24.99,12/20/19 20:22,"115 AVN Hassan II, Salé 11000, Morroco"
1834,160102,Steackers,1,24.99,12/20/19 20:22,"115 AVN Hassan II, Salé 11000, Morroco"
1835,160103,Grip,1,26.84,12/03/19 22:58,"60 AVN El Siaghin, Rabat 10000, Morroco"
1836,160104,Black Standard Bullet Trucks,1,300,12/05/19 16:51,"49 AVN Ville nouvelle, Rabat 10000, Morroco"
1837,160105,Polished Silver Standard Bullet Trucks,1,299.99,12/09/19 06:20,"65 AVN Ville nouvelle, Salé 11000, Morroco"
1838,160106,All In One Skate,1,88.95,12/20/19 06:53,"64 AVN Ennasr, Tanger 90000, Morroco"
1839,160107,Element ‑ Visserie Allen 1,1,82.95,12/27/19 00:07,"5 AVN Elfarah, CasaBlanca 20000, Morroco"
1840,160108,Nike Jacob Janowski,1,778.99,12/25/19 00:11,"144 AVN Ennasr, Salé 11000, Morroco"
1841,160109,Element ‑ Visserie Allen 1,1,82.95,12/30/19 19:47,"26 AVN Ennasr, Tanger 90000, Morroco"
1842,160110,Grip,1,26.84,12/28/19 15:14,"168 AVN Essaada, Oujda 60000, Morroco"
1843,160111,Polished Silver Standard Bullet Trucks,1,299.99,12/10/19 18:59,"46 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1844,160112,Element ‑ Visserie Allen 1,1,82.95,12/19/19 19:14,"144 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1845,160113,Black Standard Bullet Trucks,1,300,12/27/19 06:41,"95 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1846,160114,Grip,1,26.84,12/27/19 11:26,"57 AVN Mohammed V, Essaouira 44000, Morroco"
1847,160115,All In One Skate,1,88.95,12/25/19 18:28,"20 AVN Ville nouvelle, Tetouan 93000, Morroco"
1848,160116,Element Complete Board,1,1200,12/31/19 13:02,"63 AVN Hassan II, Salé 11000, Morroco"
1849,160117,Element ‑ Visserie Allen 1,1,82.95,12/07/19 23:32,"4 AVN Hassan II, Rabat 10000, Morroco"
1850,160118,Steackers,1,24.99,12/19/19 15:39,"91 AVN Elfarah, Essaouira 44000, Morroco"
1851,160119,Element ‑ Visserie Allen 1,1,82.95,12/08/19 19:34,"126 AVN Medina, Fes 30000, Morroco"
1852,160119,Trasher hoodie,1,600,12/08/19 19:34,"126 AVN Medina, Fes 30000, Morroco"
1853,160120,Grip,1,26.84,12/18/19 00:01,"73 AVN Ville nouvelle, Oujda 60000, Morroco"
1854,160121,All In One Skate,1,88.95,12/27/19 12:18,"82 AVN Ville nouvelle, Essaouira 44000, Morroco"
1855,160122,"Mercer Flora Untamed 35"" Longboard",1,1200.0,12/02/19 15:10,"199 AVN Hassan II, Rabat 10000, Morroco"
1856,160123,Steackers,1,24.99,12/28/19 13:30,"178 AVN Ennasr, Rabat 10000, Morroco"
1857,160124,All In One Skate,1,88.95,12/05/19 14:08,"72 AVN Hassan II, Essaouira 44000, Morroco"
1858,160125,All In One Skate,1,88.95,12/08/19 21:29,"79 AVN Hassan II, Fes 30000, Morroco"
1859,160126,All In One Skate,1,88.95,12/14/19 19:41,"143 AVN Mohammed VI, Essaouira 44000, Morroco"
1860,160127,"Mercer Flora Untamed 35"" Longboard",1,1200.0,12/02/19 22:25,"69 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1861,160128,Black Standard Bullet Trucks,1,300,12/07/19 13:52,"187 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1862,160129,Supreme Cap,1,79.99,12/23/19 00:32,"136 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1863,160130,Flat Bar,1,1899.99,12/13/19 07:06,"75 AVN Ville nouvelle, Essaouira 44000, Morroco"
1864,160131,All In One Skate,1,88.95,12/13/19 16:13,"121 AVN Mohammed VI, Tanger 90000, Morroco"
1865,160132,Steackers,1,24.99,12/18/19 15:12,"199 AVN Mohammed V, Essaouira 44000, Morroco"
1866,160133,Polished Silver Standard Bullet Trucks,1,299.99,12/07/19 16:45,"59 AVN Hassan II, Essaouira 44000, Morroco"
1867,160134,T-Shirt Colorblock vans,1,189.99,12/03/19 19:36,"1 AVN Elfarah, Tetouan 93000, Morroco"
1868,160135,Nike Nyjah 2,1,758.99,12/28/19 22:22,"151 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1869,160136,55mm Sparx 99a Ricta Wheels,1,219.99,12/13/19 15:33,"151 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1870,160137,Grip,1,26.84,12/09/19 16:42,"122 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1871,160138,All In One Skate,1,88.95,12/24/19 12:27,"16 AVN Ville nouvelle, Essaouira 44000, Morroco"
1872,160139,Supreme Cap,1,79.99,12/25/19 11:07,"101 AVN Essaada, Tanger 90000, Morroco"
1873,160140,Polished Silver Standard Bullet Trucks,1,299.99,12/23/19 10:30,"43 AVN Ville nouvelle, Oujda 60000, Morroco"
1874,160141,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/08/19 14:11,"10 AVN El Siaghin, Oujda 60000, Morroco"
1875,160142,Element ‑ Visserie Allen 1,1,82.95,12/26/19 08:49,"70 AVN Mohammed V, CasaBlanca 20000, Morroco"
1876,160143,Supreme Cap,1,79.99,12/09/19 20:32,"42 AVN Mohammed V, Oujda 60000, Morroco"
1877,160144,Trasher hoodie,1,600,12/15/19 21:01,"18 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1878,160145,Steackers,1,24.99,12/25/19 08:53,"132 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1879,160146,Supreme Cap,1,79.99,12/21/19 09:27,"11 AVN Elfarah, Fes 30000, Morroco"
1880,160147,Flip Complete Board,1,1400,12/21/19 21:19,"103 AVN Ennasr, Essaouira 44000, Morroco"
1881,160148,T-Shirt Colorblock vans,1,189.99,12/29/19 17:16,"16 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1882,160149,All In One Skate,1,88.95,12/28/19 19:35,"118 AVN Mohammed VI, Rabat 10000, Morroco"
1883,160149,Steackers,1,24.99,12/28/19 19:35,"118 AVN Mohammed VI, Rabat 10000, Morroco"
1884,160150,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/05/19 14:56,"139 AVN Elfarah, Rabat 10000, Morroco"
1885,160151,All In One Skate,1,88.95,12/29/19 14:30,"87 AVN Mohammed VI, Essaouira 44000, Morroco"
1886,160152,Black Standard Bullet Trucks,1,300,12/01/19 12:04,"74 AVN Elfarah, Tetouan 93000, Morroco"
1887,160153,All In One Skate,1,88.95,12/10/19 12:03,"190 AVN Hassan II, Salé 11000, Morroco"
1888,160154,Supreme Cap,1,79.99,12/19/19 08:14,"129 AVN Ennasr, Oujda 60000, Morroco"
1889,160155,Steackers,1,24.99,12/18/19 15:21,"147 AVN Mohammed VI, Essaouira 44000, Morroco"
1890,160156,Nike Jacob Janowski,1,778.99,12/13/19 09:36,"145 AVN Mohammed V, Tanger 90000, Morroco"
1891,160157,Supreme Cap,1,79.99,12/23/19 09:35,"44 AVN Ennasr, Salé 11000, Morroco"
1892,160158,Supreme Cap,1,79.99,12/03/19 08:41,"78 AVN Mohammed V, Rabat 10000, Morroco"
1893,160159,Nike Jacob Janowski,1,778.99,12/17/19 06:50,"46 AVN Medina, Essaouira 44000, Morroco"
1894,160160,Polished Silver Standard Bullet Trucks,1,299.99,12/30/19 11:18,"70 AVN Mohammed VI, Salé 11000, Morroco"
1895,160161,Element ‑ Visserie Allen 1,1,82.95,12/15/19 16:49,"169 AVN Elfarah, Tetouan 93000, Morroco"
1896,160162,All In One Skate,1,88.95,12/23/19 23:07,"168 AVN Medina, Tanger 90000, Morroco"
1897,160163,Steackers,1,24.99,12/17/19 18:08,"156 AVN Mohammed VI, Fes 30000, Morroco"
1898,160164,T-Shirt Colorblock vans,1,189.99,12/22/19 06:09,"64 AVN Hassan II, CasaBlanca 20000, Morroco"
1899,160165,Element ‑ Visserie Allen 1,1,82.95,12/21/19 14:16,"51 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1900,160166,Steackers,1,24.99,12/16/19 19:17,"179 AVN Elfarah, Marrakech 40000, Morroco"
1901,160167,Nike Jacob Janowski,1,778.99,12/24/19 10:59,"195 AVN Medina, Marrakech 40000, Morroco"
1902,160168,Steackers,1,24.99,12/19/19 19:46,"52 AVN Mohammed V, Essaouira 44000, Morroco"
1903,160169,All In One Skate,1,88.95,12/20/19 21:36,"174 AVN Medina, Essaouira 44000, Morroco"
1904,160170,T-Shirt Colorblock vans,1,189.99,12/30/19 09:12,"122 AVN Essaada, Salé 11000, Morroco"
1905,160171,Supreme Cap,1,79.99,12/05/19 14:27,"4 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1906,160172,Element ‑ Visserie Allen 1,1,82.95,12/05/19 22:26,"25 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1907,160173,Nike Nyjah 2,1,758.99,12/23/19 10:09,"91 AVN Ennasr, Tetouan 93000, Morroco"
1908,160174,Steackers,1,24.99,12/30/19 21:18,"83 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1909,160175,Steackers,1,24.99,12/08/19 21:25,"162 AVN Elfarah, Essaouira 44000, Morroco"
1910,160176,Supreme Cap,1,79.99,12/04/19 00:42,"80 AVN Mohammed VI, Marrakech 40000, Morroco"
1911,160177,Black Standard Bullet Trucks,1,300,12/05/19 18:18,"152 AVN Mohammed VI, Salé 11000, Morroco"
1912,160178,Element ‑ Visserie Allen 1,1,82.95,12/26/19 14:20,"72 AVN Mohammed V, Fes 30000, Morroco"
1913,160179,All In One Skate,1,88.95,12/07/19 12:54,"30 AVN Essaada, CasaBlanca 20000, Morroco"
1914,160180,Element ‑ Visserie Allen 1,1,82.95,12/06/19 18:56,"43 AVN Mohammed V, CasaBlanca 20000, Morroco"
1915,160181,Grip,1,26.84,12/05/19 20:26,"39 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1916,160182,Black Standard Bullet Trucks,1,300,12/23/19 09:13,"27 AVN Mohammed V, Salé 11000, Morroco"
1917,160183,Steackers,1,24.99,12/18/19 08:16,"72 AVN El Siaghin, Tanger 90000, Morroco"
1918,160184,Element ‑ Visserie Allen 1,1,82.95,12/21/19 13:01,"164 AVN Mohammed VI, Marrakech 40000, Morroco"
1919,160185,Element ‑ Visserie Allen 1,1,82.95,12/09/19 10:00,"23 AVN Ennasr, Tetouan 93000, Morroco"
1920,160186,Grip,1,26.84,12/31/19 10:48,"134 AVN Essaada, Tetouan 93000, Morroco"
1921,160187,Grip,1,26.84,12/12/19 09:03,"181 AVN Medina, CasaBlanca 20000, Morroco"
1922,160188,All In One Skate,1,88.95,12/03/19 10:09,"134 AVN Essaada, CasaBlanca 20000, Morroco"
1923,160189,All In One Skate,1,88.95,12/28/19 22:24,"197 AVN Elfarah, Essaouira 44000, Morroco"
1924,160190,Element ‑ Visserie Allen 1,1,82.95,12/15/19 23:21,"136 AVN Essaada, Essaouira 44000, Morroco"
1925,160191,All In One Skate,1,88.95,12/04/19 21:03,"115 AVN Hassan II, Essaouira 44000, Morroco"
1926,160192,Black Standard Bullet Trucks,1,300,12/07/19 09:56,"45 AVN Hassan II, Fes 30000, Morroco"
1927,160193,Steackers,1,24.99,12/15/19 15:48,"122 AVN Mohammed V, Rabat 10000, Morroco"
1928,160194,Element ‑ Visserie Allen 1,1,82.95,12/13/19 21:36,"15 AVN El Siaghin, Tetouan 93000, Morroco"
1929,160195,Nike Nyjah 2,1,758.99,12/06/19 19:03,"70 AVN Hassan II, CasaBlanca 20000, Morroco"
1930,160196,T-Shirt Colorblock vans,1,189.99,12/25/19 17:15,"105 AVN El Siaghin, Salé 11000, Morroco"
1931,160197,Trasher hoodie,1,600,12/11/19 13:22,"162 AVN Essaada, CasaBlanca 20000, Morroco"
1932,160198,Element ‑ Visserie Allen 1,1,82.95,12/08/19 11:06,"124 AVN Ennasr, Essaouira 44000, Morroco"
1933,160199,Steackers,1,24.99,12/22/19 15:35,"20 AVN Medina, CasaBlanca 20000, Morroco"
1934,160200,Element ‑ Visserie Allen 1,1,82.95,12/15/19 13:39,"198 AVN El Siaghin, CasaBlanca 20000, Morroco"
1935,160201,All In One Skate,1,88.95,12/01/19 23:05,"38 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1936,160202,Grip,1,26.84,12/05/19 14:55,"70 AVN El Siaghin, CasaBlanca 20000, Morroco"
1937,160203,T-Shirt Colorblock vans,1,189.99,12/24/19 17:34,"105 AVN Essaada, Salé 11000, Morroco"
1938,160204,Element ‑ Visserie Allen 1,1,82.95,12/09/19 23:25,"199 AVN Ville nouvelle, Marrakech 40000, Morroco"
1939,160205,T-Shirt Colorblock vans,1,189.99,12/14/19 11:41,"85 AVN Essaada, Essaouira 44000, Morroco"
1940,160206,T-Shirt Colorblock vans,1,189.99,12/25/19 11:07,"133 AVN Mohammed VI, Oujda 60000, Morroco"
1941,160207,Supreme Cap,1,79.99,12/09/19 16:19,"8 AVN Hassan II, CasaBlanca 20000, Morroco"
1942,160208,All In One Skate,1,88.95,12/21/19 06:29,"185 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1943,160209,Polished Silver Standard Bullet Trucks,1,299.99,12/27/19 21:26,"83 AVN Medina, Essaouira 44000, Morroco"
1944,160210,All In One Skate,1,88.95,12/19/19 11:12,"90 AVN Mohammed VI, Tetouan 93000, Morroco"
1945,160211,All In One Skate,1,88.95,12/31/19 21:41,"158 AVN Ville nouvelle, Tetouan 93000, Morroco"
1946,160212,Nike Nyjah 2,1,758.99,12/10/19 21:05,"33 AVN Ville nouvelle, Marrakech 40000, Morroco"
1947,160213,Grip,1,26.84,12/11/19 22:47,"74 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1948,160214,T-Shirt Colorblock vans,1,189.99,12/23/19 10:19,"73 AVN Mohammed V, Fes 30000, Morroco"
1949,160215,Flip Complete Board,1,1400,12/24/19 21:23,"52 AVN Mohammed V, Essaouira 44000, Morroco"
1950,160216,Steackers,1,24.99,12/19/19 23:59,"70 AVN Essaada, Essaouira 44000, Morroco"
1951,160217,Steackers,1,24.99,12/08/19 22:21,"112 AVN El Siaghin, Rabat 10000, Morroco"
1952,160218,Steackers,1,24.99,12/13/19 10:30,"168 AVN Mohammed V, Salé 11000, Morroco"
1953,160219,Steackers,1,24.99,12/07/19 00:07,"23 AVN Mohammed V, CasaBlanca 20000, Morroco"
1954,160220,Supreme Cap,1,79.99,12/07/19 20:53,"31 AVN Hassan II, CasaBlanca 20000, Morroco"
1955,160221,Nike Nyjah 2,1,758.99,12/08/19 12:27,"27 AVN Elfarah, Salé 11000, Morroco"
1956,160222,T-Shirt Colorblock vans,1,189.99,12/16/19 18:23,"88 AVN Mohammed V, Rabat 10000, Morroco"
1957,160223,Black Standard Bullet Trucks,1,300,12/22/19 01:43,"12 AVN Mohammed V, Essaouira 44000, Morroco"
1958,160224,Element ‑ Visserie Allen 1,1,82.95,12/22/19 19:57,"153 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1959,160225,Flip Complete Board,1,1400,12/08/19 20:12,"114 AVN Ville nouvelle, ElJadida 24000, Morroco"
1960,160225,All In One Skate,1,88.95,12/08/19 20:12,"114 AVN Ville nouvelle, ElJadida 24000, Morroco"
1961,160226,Element ‑ Visserie Allen 1,1,82.95,12/10/19 12:30,"48 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1962,160227,Nike Nyjah 2,1,758.99,12/07/19 11:23,"4 AVN Mohammed V, Oujda 60000, Morroco"
1963,160228,Grip,1,26.84,12/24/19 21:25,"14 AVN Essaada, Essaouira 44000, Morroco"
1964,160229,Element ‑ Visserie Allen 1,1,82.95,12/11/19 23:44,"182 AVN Hassan II, Salé 11000, Morroco"
1965,160230,Grip,1,26.84,12/18/19 15:48,"10 AVN Mohammed V, Essaouira 44000, Morroco"
1966,160231,Polished Silver Standard Bullet Trucks,1,299.99,12/02/19 16:02,"168 AVN Medina, Salé 11000, Morroco"
1967,160232,Grip,1,26.84,12/07/19 16:34,"103 AVN Elfarah, Salé 11000, Morroco"
1968,160233,55mm Sparx 99a Ricta Wheels,1,219.99,12/22/19 14:01,"61 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1969,160234,Supreme Cap,1,79.99,12/06/19 13:50,"3 AVN El Siaghin, Oujda 60000, Morroco"
1970,160235,Element ‑ Visserie Allen 1,1,82.95,12/30/19 14:58,"103 AVN Mohammed VI, Salé 11000, Morroco"
1971,160236,55mm Sparx 99a Ricta Wheels,1,219.99,12/08/19 18:14,"189 AVN Ennasr, Rabat 10000, Morroco"
1972,160237,Steackers,2,24.99,12/11/19 09:36,"112 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1973,160238,Oliveira Tin Toy Deck,1,800,12/29/19 17:56,"112 AVN Ennasr, Oujda 60000, Morroco"
1974,160238,Element ‑ Visserie Allen 1,1,82.95,12/29/19 17:56,"112 AVN Ennasr, Oujda 60000, Morroco"
1975,160239,Steackers,1,24.99,12/25/19 16:05,"69 AVN Ville nouvelle, Salé 11000, Morroco"
1976,160240,Steackers,1,24.99,12/24/19 22:49,"188 AVN Mohammed V, CasaBlanca 20000, Morroco"
1977,160241,Steackers,1,24.99,12/06/19 00:15,"106 AVN Hassan II, Fes 30000, Morroco"
1978,160242,Steackers,1,24.99,12/04/19 14:01,"172 AVN Essaada, Rabat 10000, Morroco"
1979,160243,Element ‑ Visserie Allen 1,1,82.95,12/30/19 17:59,"122 AVN Mohammed V, Oujda 60000, Morroco"
1980,160244,Nike Nyjah 2,1,758.99,12/12/19 19:38,"176 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1981,160245,All In One Skate,1,88.95,12/16/19 12:59,"113 AVN Medina, Marrakech 40000, Morroco"
1982,160246,55mm Sparx 99a Ricta Wheels,1,219.99,12/29/19 11:38,"85 AVN Hassan II, Marrakech 40000, Morroco"
1983,160247,Grip,1,26.84,12/11/19 09:52,"196 AVN Medina, Tetouan 93000, Morroco"
1984,160248,Nike Jacob Janowski,1,778.99,12/19/19 12:48,"195 AVN Elfarah, Rabat 10000, Morroco"
1985,160249,Element ‑ Visserie Allen 1,1,82.95,12/08/19 19:56,"83 AVN Mohammed V, Essaouira 44000, Morroco"
1986,160250,Steackers,1,24.99,12/12/19 18:14,"191 AVN Elfarah, CasaBlanca 20000, Morroco"
1987,160251,Steackers,1,24.99,12/09/19 23:02,"83 AVN Mohammed VI, Fes 30000, Morroco"
1988,160252,Grip,1,26.84,12/25/19 19:17,"172 AVN Hassan II, CasaBlanca 20000, Morroco"
1989,160253,Supreme Cap,1,79.99,12/26/19 00:02,"160 AVN Medina, Tetouan 93000, Morroco"
1990,160254,Flip Complete Board,1,1400,12/16/19 13:45,"19 AVN Mohammed V, CasaBlanca 20000, Morroco"
1991,160255,Supreme Cap,1,79.99,12/05/19 06:58,"15 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1992,160256,All In One Skate,1,88.95,12/27/19 10:35,"173 AVN El Siaghin, Salé 11000, Morroco"
1993,160257,Element ‑ Visserie Allen 1,1,82.95,12/30/19 10:55,"65 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1994,160258,Supreme Cap,1,79.99,12/13/19 19:06,"22 AVN El Siaghin, Salé 11000, Morroco"
1995,160259,Element ‑ Visserie Allen 1,1,82.95,12/11/19 10:43,"106 AVN Mohammed V, Rabat 10000, Morroco"
1996,160260,All In One Skate,1,88.95,12/30/19 22:13,"151 AVN Essaada, Salé 11000, Morroco"
1997,160261,Steackers,1,24.99,12/31/19 16:03,"37 AVN Hassan II, Rabat 10000, Morroco"
1998,160262,Element Complete Board,1,1200,12/12/19 13:59,"151 AVN Elfarah, Essaouira 44000, Morroco"
1999,160263,Grip,2,26.84,12/28/19 12:42,"183 AVN Ennasr, Salé 11000, Morroco"
2000,160264,All In One Skate,1,88.95,12/19/19 18:02,"33 AVN Ville nouvelle, Rabat 10000, Morroco"
2001,160265,T-Shirt Colorblock vans,1,189.99,12/09/19 11:28,"143 AVN El Siaghin, CasaBlanca 20000, Morroco"
2002,160266,Flip Complete Board,1,1400,12/24/19 06:22,"20 AVN Essaada, Oujda 60000, Morroco"
2003,160266,Black Standard Bullet Trucks,1,300,12/24/19 06:22,"20 AVN Essaada, Oujda 60000, Morroco"
2004,160267,Polished Silver Standard Bullet Trucks,1,299.99,12/28/19 20:27,"103 AVN Essaada, Essaouira 44000, Morroco"
2005,160268,Grip,1,26.84,12/22/19 08:46,"111 AVN Essaada, Tetouan 93000, Morroco"
2006,160269,Grip,1,26.84,12/07/19 13:34,"193 AVN El Siaghin, Tetouan 93000, Morroco"
2007,160270,Element ‑ Visserie Allen 1,1,82.95,12/31/19 07:31,"132 AVN Ville nouvelle, Essaouira 44000, Morroco"
2008,160271,Black Standard Bullet Trucks,1,300,12/28/19 13:57,"174 AVN Mohammed VI, CasaBlanca 20000, Morroco"
2009,160272,Grip,1,26.84,12/02/19 11:27,"199 AVN Essaada, Tanger 90000, Morroco"
2010,160273,Grip,1,26.84,12/05/19 17:58,"42 AVN Ennasr, Tetouan 93000, Morroco"
2011,160274,Supreme Cap,1,79.99,12/28/19 20:33,"162 AVN Hassan II, Essaouira 44000, Morroco"
2012,160275,All In One Skate,1,88.95,12/26/19 23:29,"190 AVN Medina, Marrakech 40000, Morroco"
2013,160276,Element ‑ Visserie Allen 1,1,82.95,12/31/19 15:46,"111 AVN El Siaghin, Tanger 90000, Morroco"
